Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.3_scale_50_[256, 128];0.23158234710663242;0.0053140166461015815;0.7290371981025103;0.04613109555033744;0.35116081477878786;0.007007271207739529;0.5242186711935679;0.01736181226201463;0.3952426336442071;0.031457794422337405;0.11589906215667725;0.006146828988169321
SVDD_RBF_0.4_scale_50_[256, 128];0.23350862337254394;0.005934906982185213;0.6834845351192725;0.04800544755353519;0.34768595322605045;0.008259181063653167;0.5260568656741874;0.015571992919055233;0.4244706409109121;0.030755681507092614;0.12367839813232422;0.004903204136050443
SVDD_RBF_0.5_scale_50_[256, 128];0.23611529550846636;0.00669459244980299;0.6130373849636258;0.049736844974447934;0.3404090378522874;0.010010910978754126;0.5289652255112953;0.015264190205047946;0.46714927360368186;0.030147456585058425;0.13472390174865723;0.0033460442922785155
SVDD_RBF_0.6_scale_50_[256, 128];0.23967128911929686;0.008670149526943874;0.5193869256674976;0.05166856792594646;0.3273282319103888;0.014558496745583361;0.5310139752959492;0.015215689390838154;0.521844184750887;0.026349402339577093;0.1456505298614502;0.005585172796743822
SVDD_RBF_0.7_scale_50_[256, 128];0.24650027030886976;0.00880623322117456;0.4044915891263818;0.06305447849075312;0.3045114498333806;0.02035155671897715;0.5342294039803915;0.014548546483963632;0.5883064703390455;0.030910381346652194;0.1652522563934326;0.004732471376148756
SVDD_RBF_0.8_scale_50_[256, 128];0.2575366285132057;0.014550816196814297;0.2927303806445859;0.06816797364126749;0.2700449516540728;0.034931693152084616;0.5385729420090021;0.013629765259502737;0.6513724294313551;0.03049590939530843;0.17448766231536866;0.0064368367919598905
SVDD_RBF_0.9_scale_50_[256, 128];0.28318390887543776;0.025557954259289407;0.16167372350500492;0.045343179104673614;0.19997212500897596;0.04001113583111047;0.5415923857821251;0.01206779293085744;0.7171175640258;0.021535552972829174;0.19002141952514648;0.005581847194434969
SVDD_RBF_0.001_scale_50_[256];0.2389449243753158;0.007827538307447443;0.6334335729968701;0.05727446604931623;0.34633785067979556;0.010255844791721713;0.537168844331479;0.016873952152595854;0.4636805568170173;0.03566304193343123;0.14598546028137208;0.00772619105162287
SVDD_RBF_0.01_scale_50_[256];0.23884695313119292;0.007608654621177337;0.6436639217901294;0.05713336003784406;0.3477843275349613;0.010248431105048809;0.5374550162397197;0.016773646032292668;0.45848484083818325;0.035140293746411685;0.16597654819488525;0.009724532246682075
SVDD_RBF_0.05_scale_50_[256];0.23892771067974344;0.007438549694327314;0.6441853067707426;0.0569261546669303;0.34794648854901417;0.009965735643109243;0.5374287901131866;0.016668008943421457;0.4584262906867108;0.03516597167171267;0.16766488552093506;0.008954713270259061
SVDD_RBF_0.1_scale_50_[256];0.23885007586269463;0.007547542183372744;0.6438594039979785;0.057081017386075926;0.3478134284058966;0.010102704540541968;0.5374301103701088;0.016691087212717257;0.45838237753758015;0.035281368529047286;0.16847655773162842;0.008795392572693095
SVDD_RBF_0.2_scale_50_[256];0.2393387418349306;0.00781630352613766;0.632586200306622;0.057470652889182176;0.3465891619577847;0.009838661298272627;0.5383032757491331;0.01597397306332169;0.46498319433072244;0.03628420130784882;0.172182297706604;0.00836490840365859
SVDD_RBF_0.3_scale_50_[256];0.24098972072055885;0.007487407180465256;0.5902923951772845;0.05747476308221525;0.34150579705627254;0.010621874833759952;0.5417228883099983;0.01448868663263706;0.48971780039421586;0.03341163125047754;0.1846555233001709;0.009681761463181051
SVDD_RBF_0.4_scale_50_[256];0.2437338690900171;0.007718449080248212;0.5261676483953301;0.05241652983623835;0.33234200251336954;0.011176542032341407;0.5451695929190135;0.012416487170469595;0.5262493140980318;0.029936247844442727;0.1999643325805664;0.007927232522019368
