Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.2_scale_50_[256, 128];0.4916204247811014;0.005953741083202574;0.8295031923509436;0.018822155945101518;0.6172204923964902;0.004945016291398088;0.5713335982004206;0.011990648345448154;0.5126973341367955;0.009691840309104045;0.1891932487487793;0.004584587088246381
SVDD_RBF_0.3_scale_50_[256, 128];0.5010872279919681;0.010583809922435617;0.74155246025842;0.02558112828569123;0.5976729415685126;0.005990813565944956;0.5697944178215695;0.012086687185617884;0.527179284180927;0.014370238459957685;0.2618438720703125;0.004701137220851053
SVDD_RBF_0.4_scale_50_[256, 128];0.5118158538627917;0.010899322689604503;0.6581112277960411;0.02209748475714932;0.5755065069526684;0.007979530083685002;0.567858590044686;0.011624340293297293;0.5402420896247169;0.012631423431074509;0.325463604927063;0.004824053084101548
SVDD_RBF_0.5_scale_50_[256, 128];0.5233365185832506;0.012450442383384577;0.552187515076924;0.027378872257969953;0.5368382554317606;0.011259750106550401;0.5669234501885452;0.010799863955483475;0.5491065163367362;0.011125364626284742;0.3935870170593262;0.0038072820673192404
SVDD_RBF_0.6_scale_50_[256, 128];0.5421590918019317;0.01248765861709111;0.4500620716365802;0.03179593480008008;0.49102122799142195;0.016931980571408572;0.5664365742610447;0.009950701997328152;0.5590095621242382;0.008066146182623806;0.46580810546875;0.005077022543198632
SVDD_RBF_0.7_scale_50_[256, 128];0.559237435468833;0.016046190919020337;0.34593052248299516;0.029587802238743733;0.4265898133231956;0.02196833767865745;0.5646288345307234;0.011137582444105384;0.5607208946296324;0.007935686866245028;0.5640565395355225;0.029704311911928308
SVDD_RBF_0.8_scale_50_[256, 128];0.5827057206016887;0.015523232065259612;0.241921600567207;0.03472978498212973;0.3402449949851995;0.034282991688195326;0.5633195420245241;0.010791705410747646;0.5585265476724458;0.005631552650704137;0.6735145330429078;0.008218464339770514
SVDD_RBF_0.9_scale_50_[256, 128];0.6157090680626802;0.01780912427628829;0.12247317427865798;0.027409686334218218;0.2028706000466506;0.03853184515854952;0.5610240293840147;0.009840056901571121;0.5480527467614389;0.0058090891868438545;0.7476776123046875;0.00426497012391545
SVDD_RBF_0.001_scale_50_[256];0.5023862932941059;0.0034603666545406143;0.858253306053596;0.020266677163148884;0.6336689988126797;0.004845199718159047;0.5894806705101072;0.007876218154172934;0.5300751157544401;0.005512743906454488;0.22304582595825195;0.01893327556129431
SVDD_RBF_0.01_scale_50_[256];0.5022435726494366;0.003546306192532706;0.8585621291315062;0.019948808247479095;0.6336406919538514;0.004700273087507202;0.5895962082615334;0.007990100538998497;0.5298410778683056;0.005667766124853305;0.23823902606964112;0.024736504195386696
SVDD_RBF_0.05_scale_50_[256];0.5025103015237405;0.0036263612009668094;0.8581606848742197;0.019739227226348743;0.6337439911192628;0.004627127938575454;0.5897585042168308;0.007749384415794264;0.530265287583916;0.005778036662127223;0.24165117740631104;0.023908927599619326
SVDD_RBF_0.1_scale_50_[256];0.505015781474214;0.0036741077651356643;0.8397242837018952;0.020017137390802645;0.6305992284387341;0.005062626333581455;0.5905708940141614;0.007716757095695443;0.5341124511561665;0.005675714587402943;0.2716644287109375;0.02452486867104549
SVDD_RBF_0.2_scale_50_[256];0.5128301679937547;0.0051793707580130395;0.7641269419316502;0.027941864806352783;0.6134553777954661;0.00745568281896511;0.5907868254001222;0.006667575827890728;0.5441765081797293;0.006591069525459312;0.37047677040100097;0.012926482719829912
SVDD_RBF_0.3_scale_50_[256];0.5230932617423608;0.00644566049865162;0.6799745363267817;0.03210671682877684;0.5908083958224188;0.0096282745501025;0.5906611411256508;0.0057547141969251725;0.5543722938888006;0.006269042319245323;0.49124627113342284;0.01257988126004543
